traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600
0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,4,4,4,4,4,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,4,4,4,4,4,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,4,4,4,4,4,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,4,4,4,4,4,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,4,4,4,4,4
costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.9983320236206055,0.3235796492923011,0.6518937268461192,0.9395082693268723,21,5.650843620300293,0.36835218011125287,0.6521871435228722,0.9358870320808986,75,6.729816675186157,0.48626675665905067,0.645732375412215,0.9417475276323444,146,7.351170063018799,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.45638084411621,1.9161712646669928,0.8300353702413127,0.927716305464619,384,20.214516401290894,1.3676718497805413,0.8261094987379703,0.934500654361659,384,20.073633909225464,2.0838793430981664,0.8202153535036126,0.9266243380476151,384,20.238401174545288,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.759777069091797,0.9957670706421156,0.8397451247599286,0.9555487802144097,800,25.746220111846924,0.372536552829858,0.8460477878052344,0.9541852810304972,800,25.91083073616028,1.2327552452228858,0.8374364491718078,0.9534741694044854,800,25.822599172592163,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.932441711425781,1.8005134947746717,0.8869927667390518,0.8341996531504695,332,10.946505784988403,1.5999716684066976,0.9085685820251989,0.9006851005323336,334,10.93607759475708,1.7463893200695753,0.8880649495336322,0.854697395843872,333,10.976434707641602,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.038238286972046,1.7565730109337132,0.8961064258782105,0.8450999035508342,576,14.995221614837646,1.7111705011425145,0.9041414023105918,0.8711971237072218,574,14.978019714355469,0.653632910887944,0.896672947368838,0.8564111709526697,574,15.034916400909424
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.665432453155518,0.3324118473939851,0.6511735349766937,0.9371696559318936,21,5.926215648651123,0.5355354312312974,0.6449349972389291,0.9370620192465442,88,6.8441901206970215,0.6660533233003973,0.6333857992975592,0.945986849694313,150,7.296371936798096,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.968935251235962,2.1795620213920572,0.817198932779079,0.9256422964395914,384,20.01943016052246,2.3015059702514877,0.8236854051091129,0.9300874618308008,384,19.974058389663696,1.5549439787926924,0.8095260745296223,0.9165686559385277,384,20.09022569656372,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.596628427505493,1.007982696782748,0.8396088475880477,0.955863628037475,800,25.589478254318237,0.5327504894708359,0.8504061820578682,0.952869328850659,800,25.86875343322754,1.6675870904971293,0.8289534328470537,0.9406056822577034,800,25.705674171447754,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,11.004560232162476,1.881021475441941,0.900612830271803,0.8823217544912476,333,11.028614044189453,1.6231639531619315,0.8946647267429512,0.8858397179879338,334,11.019868850708008,1.9114428086281652,0.9036092362774194,0.8931418888789797,333,11.048261880874634,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.088629961013794,0.8911444056299744,0.9047200660080745,0.8753097815726368,579,15.127458572387695,1.6686079301881727,0.904033767801758,0.9055019104163069,572,15.006569862365723,2.134791947647029,0.8795137432268595,0.847132000925448,571,15.059411764144897
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.886446475982666,0.46913333520351896,0.6529704194377524,0.9429882612555842,29,5.847703695297241,0.39293963919695823,0.6511279799570691,0.9437750910224643,113,7.078348398208618,0.3410156777434264,0.6441607290634754,0.9458866204715621,123,7.160506963729858,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.196149110794067,1.4580203754562389,0.8331658779993605,0.9319001446621041,384,20.14699101448059,2.0270840584987853,0.8152927431462447,0.9257744513971253,384,20.193504810333252,2.1725288126099045,0.79916405968311,0.9113010145932091,384,20.188284873962402,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.75866961479187,0.5413921647520135,0.8456983088446053,0.9595274314076015,800,25.69816279411316,0.6169292972259313,0.8437910607019831,0.9530054062218195,800,25.949994564056396,0.7668890613953925,0.8566540732399703,0.9531147592674758,800,25.704047203063965,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.878483057022095,1.4700730791670527,0.8937004874847595,0.9240951021055733,333,10.917522668838501,1.7793833253984537,0.8592854813751658,0.856079862294413,333,10.890741348266602,1.224002990106023,0.880257826698499,0.7899580238940911,334,10.967226028442383,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.979116439819336,0.5841743875563736,0.9141989849087158,0.9080781383984683,577,15.02529263496399,1.118001630538784,0.9054360412788737,0.8882611135266698,577,14.972238540649414,1.3958054036234666,0.8896095301752842,0.8439972068909444,575,14.966637134552002
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.2247889041900635,0.32404248557647974,0.6528522216804313,0.942961570888264,19,5.693133592605591,0.4763669045115513,0.6520110738832394,0.9383657192779743,50,6.059244394302368,0.6383693848446463,0.642541985244277,0.9462941955219363,130,7.614800930023193,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.38386607170105,2.35028037901406,0.8090822952058395,0.9199182985137039,384,20.16983675956726,2.2535620417012416,0.8087212366744424,0.9209124133813392,384,20.109338760375977,2.1762614653305166,0.8222827981991189,0.9269744194497199,384,20.009108781814575,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.626141786575317,1.1108509806854607,0.8358263174152252,0.9572327156332727,800,25.69924569129944,0.644446922139535,0.8473180521127983,0.9506381058543113,800,25.810441255569458,1.9074391133803312,0.8179603151357079,0.9495364348878675,800,25.654682397842407,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.926090478897095,1.2047640857023234,0.8891868014865352,0.83645715135624,331,10.878514051437378,1.3923838498354024,0.8875658926834635,0.8420241630589049,335,10.938889265060425,1.9860746105933236,0.8854534531076417,0.8584708753815786,333,10.940144538879395,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.987260103225708,1.2972822532481194,0.9002707931352782,0.8782447525982281,571,14.91314148902893,0.1849629763827283,0.9061423963849045,0.8793928051569972,571,14.900106191635132,0.768766991202936,0.8880674322651515,0.8612740764894243,575,14.968340873718262
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.7191321849823,0.3212285022165531,0.6495681031088103,0.9381757430206841,19,5.956290245056152,0.42264878286252827,0.6565659666810975,0.9510729257269156,162,7.50518012046814,0.3111469074048326,0.6520977854435606,0.94957582906138,169,8.093894243240356,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.553938150405884,1.437115546759392,0.834559949631092,0.9334472571264532,384,20.18207573890686,2.14099963841507,0.8108285035122824,0.9174432917179532,384,20.2314395904541,1.430277121038468,0.8275421174239097,0.9369141346832267,384,20.045454025268555,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.77871870994568,1.8970613615838463,0.7264102946060235,0.9436278751843031,800,25.672165393829346,1.6508699225597359,0.8343224549905055,0.9542445657035513,800,25.6940860748291,nan,0.6843924121725747,0.9344363723018869,800,25.73909592628479,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.97673225402832,1.7579497546343064,0.9009321777410049,0.8760905346968022,333,11.01149320602417,1.8077120313835333,0.9001123366073284,0.8621802192782092,332,10.973428726196289,2.412148985221845,0.9054810753467687,0.885014245014245,334,11.058841943740845,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.06697940826416,0.9459463928656285,0.9109364421076029,0.9086300890975916,580,15.106662511825562,0.559460263561669,0.8845263755217491,0.8208358808066268,573,14.990246057510376,0.6041699813923932,0.8903839224440463,0.8405992550367132,570,14.989722967147827
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.683610200881958,0.4354290460722202,0.6529379145023055,0.9449629126017168,30,6.003758192062378,0.4950693914224432,0.65328148290356,0.9371371305436103,68,6.217393636703491,0.3222225191509698,0.6502574395788943,0.943832476989613,176,8.24040961265564,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.746716499328613,1.9954135746306907,0.8319717401779951,0.9357035087520278,384,20.075472116470337,2.0719146006806506,0.824487931670786,0.9264954678623991,384,20.28445267677307,1.6377067882436256,0.8211754784218674,0.9231086004852153,384,19.964974880218506,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.623790979385376,1.0075938145617278,0.8397984965915593,0.9532698154192384,800,25.550198316574097,0.8801175370954817,0.8433914680668377,0.9479262476865683,800,25.653303623199463,0.6798994433939199,0.8498436633827506,0.9490964030449184,800,25.571024894714355,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.938931226730347,1.9658775216320195,0.8826294621045896,0.8834810187242422,333,10.945218324661255,1.6987462372893987,0.8843782512526984,0.9095773214310277,333,10.935276746749878,1.2903745004217269,0.8822127494560558,0.874094884682875,334,10.974917650222778,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.011137247085571,0.80120465845648,0.8815635276408327,0.8489794031299845,573,14.971521854400635,1.2093406865124656,0.9121083827970873,0.9007964812173086,578,15.019925117492676,0.7208200055007923,0.9008429511202191,0.8830180673903051,574,14.992969989776611
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.893887758255005,0.30241099819989836,0.6443872453773422,0.9311766888324439,20,5.9304351806640625,0.41740056657228264,0.648599645328049,0.940872125630959,71,6.299780607223511,0.54751425495112,0.6489190856411257,0.9412315964546427,118,7.465179204940796,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.0705246925354,1.437388449056419,0.8335556073415692,0.9333396795608411,384,20.066829919815063,1.9902715760505572,0.8174460689568008,0.9253608341301279,384,20.124932765960693,nan,0.6743447717364232,0.9186583022019608,384,20.061266899108887,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.588787317276,0.9989394490458693,0.8385430013697468,0.9524390407378115,800,25.689170122146606,1.200218189874864,0.8361107022128615,0.9490506364479611,800,25.65859889984131,2.4350504234281427,0.8105845399774814,0.9369390119158103,800,25.69884467124939,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.99976634979248,1.9885054113909786,0.8958593584738871,0.8589747467110237,332,11.012612342834473,1.8259692505049325,0.8985880711412397,0.8581134511020183,333,11.025083780288696,1.5746926165912607,0.8874572715719233,0.8536532331564508,333,11.041173696517944,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.066165208816528,0.6782091744857339,0.8953475300080525,0.9014361504249688,574,15.0674147605896,0.6560636967188531,0.9072548328617354,0.893115774002754,576,15.066376209259033,0.5798667431211006,0.8838440269126262,0.8165345185602308,570,15.003403902053833
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.768120288848877,0.28559744575293655,0.6549032154961837,0.9450365102960433,58,6.887685298919678,0.550772736561085,0.6382078888285333,0.9383241193613493,112,7.062117576599121,0.4177669708499713,0.6490535736807272,0.9499123540666568,183,8.678211688995361,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.829909801483154,1.4745369861892637,0.8331451653551478,0.9313162745706411,384,19.948968172073364,1.5395355560585295,0.8318254458633901,0.9322732345514014,384,20.14345645904541,nan,0.6723227853249957,0.9122435957502822,384,20.034594535827637,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.628644466400146,0.9927223895353746,0.8404845591571604,0.9582136363027133,800,25.43374800682068,1.0194675062306506,0.8395396901779169,0.9537475351789555,800,25.652983903884888,2.1312967864705086,0.8047699182603127,0.9331446444506539,800,25.579105377197266,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.906119585037231,1.828349191441561,0.905888839304495,0.8795721000594305,334,10.935375452041626,1.854894686938918,0.895482068663794,0.894731793287303,333,10.890583038330078,2.5753435627089227,0.8638892186948635,0.8461134312272666,331,10.924553155899048,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.985783338546753,1.1115242886903327,0.9040223508390026,0.8703172389204867,575,14.96335744857788,1.4655347573287152,0.891471772011818,0.8484063278370328,569,14.85669469833374,1.5673132647011578,0.8842744075733903,0.8207941483803552,572,14.93334412574768
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.681349039077759,0.37323793711525394,0.6451283290495706,0.935203577886336,61,6.956336259841919,0.38038358147268636,0.6519796729872933,0.9509344608098814,172,7.699391603469849,0.45311879398136834,0.6547419992933209,0.9445738864453016,116,7.315149545669556,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.658798456192017,1.7797191902000862,0.8266402988152333,0.9313368626307953,384,20.11217451095581,2.237817212040725,0.820964845461527,0.9290932768033293,384,20.27963089942932,2.0975266698615043,0.8041607903192155,0.9261956774555454,384,20.20140790939331,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.715015649795532,1.1036993861496642,0.8482035098732281,0.9575944728468772,800,25.66283941268921,1.6323219136006382,0.8410159985756274,0.9463203168442674,800,25.729490518569946,1.8280727118598001,0.8168376649968787,0.9326375775787971,800,25.628825426101685,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.887025356292725,2.0201818271922205,0.8937990854933618,0.8450180537455099,333,10.948758840560913,1.8927673525503756,0.9000207295449579,0.8687086406655418,332,10.884611368179321,1.1670625176963179,0.8992841119752197,0.8603603603603603,334,10.938697338104248,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.952380418777466,0.8767365456206074,0.9054879637106774,0.8757505773672055,577,15.013498544692993,0.9154179886246302,0.8905833176195407,0.8132759218434487,575,14.928088903427124,0.49076884461579595,0.8989886081283215,0.9114069901421072,574,14.967926502227783
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.054927349090576,0.3895023828911745,0.6512669923704234,0.9431279730881114,55,6.331226348876953,0.4207442995368049,0.6465821603025657,0.936350433356758,52,6.120281934738159,0.5983523988258339,0.650649094745268,0.9375792588417641,129,7.401107311248779,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.24092435836792,2.0202056320526447,0.8293930959776101,0.9307053427544316,384,20.042113065719604,2.8087773853806106,0.8048063202390139,0.9153611866731767,384,20.15748929977417,2.0442597626712877,0.8189953166220554,0.9290656665115113,384,20.119805335998535,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.602648496627808,1.0687226392296754,0.8364681491862583,0.9564955397494582,800,25.544790506362915,1.0593352536850293,0.8388520196404253,0.9551027880476523,800,25.600072145462036,2.2151849151659624,0.8188088158224224,0.9346958464738032,800,25.487536668777466,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.986222982406616,1.551320611246711,0.8888692209251899,0.840133081021042,332,11.007356882095337,2.093012161243451,0.8878788659144563,0.8639029295253777,332,10.980654239654541,1.6428108546626534,0.906857182184885,0.8894960451359955,333,11.045881986618042,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.051585912704468,1.2296339799222378,0.9055647812100829,0.8933431959588204,576,15.067076444625854,1.141105311139154,0.8882021448483853,0.843616512792131,573,14.99296522140503,1.009962027981377,0.892225023270597,0.8338001419367548,572,15.012970924377441
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.0197978019714355,0.3657642934134975,0.6486718386466781,0.93677589420054,22,6.280820846557617,0.4681725880584059,0.6481325919069095,0.9405321767670848,127,7.34404444694519,0.542172469275282,0.6505059267394959,0.9477905565535389,135,7.408479690551758,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.31491184234619,1.4339194898614587,0.8340152440173941,0.9336591480973447,384,20.15217876434326,1.4224141129998782,0.8302669485815755,0.9351512611479894,384,20.311517238616943,1.9570188326915186,0.8284189722941007,0.9289007290187759,384,20.07249641418457,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.69510841369629,0.5912761659010815,0.8461478712776547,0.9546151819886267,800,25.571690320968628,0.9717776128514576,0.8340834485199933,0.957192572039564,800,25.75732183456421,1.997765939455349,0.8221239083869658,0.9456102919382683,800,25.684143543243408,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.913288831710815,1.7856965192758216,0.8921114437392854,0.8761511078432251,333,10.935875177383423,1.9740009610552884,0.8983580300097213,0.8726947795305358,333,10.947932243347168,1.941101979649207,0.8927616080411982,0.8601352876433097,334,10.98990249633789,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.994840383529663,1.3314611475204092,0.9046575609278829,0.8735923307090059,575,14.99374270439148,0.560105341277366,0.894050886098636,0.8466820343101831,572,14.972091674804688,0.45945728220649806,0.905297199386416,0.881744499826897,577,15.040534734725952
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.789902210235596,0.37300379571065234,0.6525609389697014,0.9388084113244508,55,6.535437822341919,0.29457188922124444,0.653967275305025,0.9395945560814252,86,6.802865982055664,0.8055460458689667,0.6449623709289992,0.9411570754541739,173,8.007557392120361,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.47851252555847,1.989098565215758,0.8289346359231742,0.9339063108798137,384,20.062424898147583,2.0832316808380553,0.8182637623305256,0.9247637257828898,384,20.22531270980835,nan,0.6726662521521201,0.9131424983084876,384,19.904581785202026,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.540964603424072,2.1128553972538984,0.8165127078361871,0.9500945460774083,800,25.572938919067383,1.1520698690404725,0.8331208917862161,0.9501638962527764,800,25.583824157714844,0.720874568932732,0.8421949154677097,0.9466750313676286,800,25.56106472015381,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.99256420135498,1.642155748826113,0.8958096211272475,0.8454325844305889,335,11.080573320388794,1.550450975312637,0.9113673198436105,0.8828485280568076,334,11.039207935333252,1.7981377394544715,0.8726555894517434,0.8565252854812399,332,11.041273355484009,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.086768865585327,1.4726932033678757,0.9001286894526971,0.8919628754251455,575,15.081212043762207,0.8745765882651771,0.9001781066474412,0.8574228989537508,578,15.129749059677124,0.6810761743184701,0.8793193927286044,0.8491825457825278,576,15.094111204147339
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.162214994430542,0.37193851964607794,0.6538308188142006,0.9422746841498073,36,6.370380878448486,0.41270896243530464,0.6524833553332701,0.9427923673652188,119,7.296506881713867,0.4903432227123648,0.6362947957857914,0.9432045383235961,144,7.707176208496094,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.089393615722656,1.4242262115522677,0.8347366982498228,0.9367861544666536,384,20.10966968536377,1.4547422786546664,0.831914053406417,0.9321314324977362,384,20.216331720352173,2.1124241970848927,0.8274540145922055,0.9189919910217824,384,20.13153624534607,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.6777925491333,0.7678708758897463,0.840758832070338,0.957035957261766,800,25.554176330566406,1.2852477197013723,0.8300244153066995,0.9469723899627965,800,25.62919044494629,nan,0.6847705969920149,0.9358386781124485,800,25.74533486366272,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.892067670822144,1.4038420366667554,0.8963405096946366,0.8443372166568054,332,10.886485576629639,2.678874795010896,0.8908249011333829,0.8281853100111088,332,10.869518756866455,1.6846151736608372,0.8992760856695505,0.8659093627856673,333,10.934335470199585,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.959714651107788,1.166459707723086,0.8969476581851545,0.8602414114960445,576,14.96316385269165,2.359222265997156,0.8687497083401104,0.7508027080590027,567,14.83746886253357,1.2198921640267297,0.9017115539126128,0.8593819918378126,574,14.944572448730469
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.008055686950684,0.3885909928002548,0.6515568343635244,0.9407429933310231,67,7.39857292175293,0.3329876582165405,0.6537847655456167,0.946654359380431,132,7.42065691947937,0.5032396592715762,0.6474096465873285,0.9435463620174487,86,6.797094345092773,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.571375608444214,1.7620812286104806,0.8210366951651719,0.9332857716951058,384,20.148903131484985,2.237620394509584,0.8092335526854004,0.9193513019643673,384,20.17093801498413,nan,0.6710002586794594,0.9069008392912652,384,20.005915880203247,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.53350019454956,1.869956675557948,0.8275522506117405,0.9467186208101889,800,25.431568384170532,2.238836967435795,0.8141938509084146,0.9480666348675297,800,25.71408700942993,2.1179781492736547,0.8288987362057394,0.9466130324006325,800,25.402376413345337,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.902130126953125,1.5113909828738552,0.8970711555361144,0.8640895698291102,333,10.934256792068481,2.325389608133814,0.8867835318361118,0.8420011626252174,333,10.897709131240845,2.3335506193365863,0.8921278966009423,0.8570889208955015,332,10.918757200241089,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.947891235351562,0.9759444909346218,0.9004256137905059,0.8521826028598442,577,15.005613803863525,1.4274211249355524,0.8791959476469092,0.8286896616037395,575,14.961801767349243,0.4935367025677184,0.8947363767556585,0.8740013509133511,571,14.92708444595337
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.574697971343994,0.38733358632961046,0.6531328915469525,0.9441989286869151,72,6.889901399612427,0.4016869012554873,0.6492671601853441,0.941113570354598,56,6.357483863830566,0.5331133845585871,0.6509120958141257,0.9504295524769178,161,8.142767429351807,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.249687910079956,1.9402542819570143,0.8189108567706458,0.9251843078928765,384,20.23576259613037,2.332064787023022,0.8145266952958687,0.9243624292664687,384,20.099007844924927,1.677901545149712,0.8227375915813814,0.9270474213153848,384,20.054418087005615,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.61868143081665,0.3602700787372307,0.8592375897028032,0.9612016584459218,800,25.685951709747314,1.9229966757489128,0.8191021140300325,0.9461659752722155,800,25.68472695350647,1.428695981275283,0.834872063329347,0.9451255042329697,800,25.721940279006958,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,11.002062797546387,1.788529864807953,0.8863701577959169,0.91383440423853,333,10.991505146026611,2.224164279142989,0.8915312525943393,0.8741555178954427,333,10.987527132034302,1.648227157257264,0.906726330697216,0.8657203838429355,334,11.040441513061523,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.066875219345093,0.8073325086556516,0.9060077898568374,0.905966465149017,576,15.076292753219604,1.4851798699185332,0.9077778678417222,0.8990540936736039,576,15.053452014923096,1.749533571700618,0.8806540909275439,0.8103256903834493,569,14.968956232070923
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.962920427322388,0.37493349915304514,0.6450194969347622,0.9345728395529815,32,6.012088060379028,0.4275781500036855,0.6541028983703099,0.9447573843343919,98,6.985048055648804,0.3368865252758103,0.6521188914587133,0.9458920435198547,101,6.867398500442505,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.436747789382935,1.9030625627412778,0.8203450255624105,0.9301704202524091,384,20.010315656661987,1.5072780895700109,0.8321699626743773,0.9322777260396913,384,20.171701908111572,1.8253893536542138,0.8271508470234408,0.9215985166975303,384,19.909202337265015,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.523383378982544,0.9181896531389353,0.8516847773245938,0.958781972548211,800,25.63400101661682,0.6311937659083422,0.8489285810228355,0.9545129059674624,800,25.652066469192505,1.0128444848401517,0.8408491689139735,0.9465087533991056,800,25.64620614051819,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.922821283340454,1.6119496280234211,0.9040153163641556,0.8651533275841284,333,10.957353591918945,2.1532866243018844,0.9002846826560343,0.8646860279321634,332,10.944701194763184,1.818137186034872,0.8969180321216492,0.8356719224649212,333,10.957151889801025,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.000252723693848,1.0039162696330646,0.900067541241759,0.8549236050978432,574,14.972705364227295,0.8444100929091849,0.9150358333443642,0.9145156326581788,577,14.99813723564148,1.5535748256483441,0.8998017548426672,0.8614425126785927,574,14.974151611328125
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.354627847671509,0.3196898802316679,0.6450920220083485,0.9328010740063425,22,6.320920944213867,0.390215369287518,0.6485486371221235,0.9444835770792797,139,7.620198011398315,0.45672710131949235,0.6509686723718613,0.9512463033375581,213,8.328969478607178,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.94734501838684,nan,0.6747368534448285,0.9202132442111126,384,20.195682287216187,1.4191400046920617,0.8324291735111574,0.9280032345846149,384,20.267000198364258,nan,0.6740369014653951,0.9176226110601422,384,20.248373985290527,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.584434032440186,1.6432745921468204,0.8257287913790992,0.9516722445587475,800,25.70179009437561,1.0367572013097053,0.8289616605835999,0.9499680950168196,800,25.819965362548828,2.0902994736934657,0.802182506215344,0.9275991058802062,800,25.810304403305054,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,11.005031824111938,0.8775486110442925,0.8950749898593009,0.847747982296277,334,11.056583404541016,1.545191442519028,0.8832833034798729,0.8554683003248297,333,11.012633323669434,1.6831990960422252,0.8975709620572674,0.8776080856723982,334,11.057396650314331,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.071988582611084,1.2066734966865176,0.9070440857121049,0.8791164998957921,574,15.04178237915039,0.7273318174504473,0.8925171443637132,0.846938799855893,572,15.022673845291138,0.8853174738679448,0.9116843916490466,0.8797096958003858,577,15.08165454864502
